Año;Provincia;Código INE;Municipio;Partido;Votos
1991;Cuenca;160970000;Henarejos;CDS;7
1991;Cuenca;160970000;Henarejos;PSOE;187
1991;Cuenca;160970000;Henarejos;IU;6
1991;Cuenca;160970000;Henarejos;ABSTEN;62
1991;Cuenca;160970000;Henarejos;PP;66
1991;Cuenca;160970000;Henarejos;CENSO;328
1991;Cuenca;160980000;Herrumblar (El);ABSTEN;70
1991;Cuenca;160980000;Herrumblar (El);CDS;24
1991;Cuenca;160980000;Herrumblar (El);CENSO;659
1991;Cuenca;160980000;Herrumblar (El);IU;16
1991;Cuenca;160980000;Herrumblar (El);PP;151
1991;Cuenca;160980000;Herrumblar (El);OTROS;1
1991;Cuenca;160980000;Herrumblar (El);PSOE;384
1991;Cuenca;160990000;Hinojosa (La);ABSTEN;60
1991;Cuenca;160990000;Hinojosa (La);PP;146
1991;Cuenca;160990000;Hinojosa (La);CENSO;351
1991;Cuenca;160990000;Hinojosa (La);CDS;5
1991;Cuenca;160990000;Hinojosa (La);PSOE;136
1991;Cuenca;160990000;Hinojosa (La);IU;2
1991;Cuenca;160990000;Hinojosa (La);OTROS;1
1991;Cuenca;161000000;Hinojosos (Los);IU;4
1991;Cuenca;161000000;Hinojosos (Los);PP;442
1991;Cuenca;161000000;Hinojosos (Los);OTROS;6
1991;Cuenca;161000000;Hinojosos (Los);PSOE;450
1991;Cuenca;161000000;Hinojosos (Los);ABSTEN;176
1991;Cuenca;161000000;Hinojosos (Los);CDS;28
1991;Cuenca;161000000;Hinojosos (Los);CENSO;1131
1991;Cuenca;161010000;Hito (El);ABSTEN;28
1991;Cuenca;161010000;Hito (El);OTROS;1
1991;Cuenca;161010000;Hito (El);PSOE;116
1991;Cuenca;161010000;Hito (El);PP;103
1991;Cuenca;161010000;Hito (El);CENSO;255
1991;Cuenca;161010000;Hito (El);IU;3
1991;Cuenca;161020000;Honrubia;CENSO;1343
1991;Cuenca;161020000;Honrubia;CDS;10
1991;Cuenca;161020000;Honrubia;ABSTEN;207
1991;Cuenca;161020000;Honrubia;PSOE;766
1991;Cuenca;161020000;Honrubia;OTROS;3
1991;Cuenca;161020000;Honrubia;PP;334
1991;Cuenca;161020000;Honrubia;IU;12
1991;Cuenca;161030000;Hontanaya;ABSTEN;50
1991;Cuenca;161030000;Hontanaya;CENSO;530
1991;Cuenca;161030000;Hontanaya;CDS;88
1991;Cuenca;161030000;Hontanaya;PP;157
1991;Cuenca;161030000;Hontanaya;IU;20
1991;Cuenca;161030000;Hontanaya;PSOE;211
1991;Cuenca;161040000;Hontecillas;PP;25
1991;Cuenca;161040000;Hontecillas;CDS;23
1991;Cuenca;161040000;Hontecillas;IU;2
1991;Cuenca;161040000;Hontecillas;CENSO;102
1991;Cuenca;161040000;Hontecillas;ABSTEN;11
1991;Cuenca;161040000;Hontecillas;PSOE;35
1991;Cuenca;161060000;Horcajo de Santiago;CDS;34
1991;Cuenca;161060000;Horcajo de Santiago;CENSO;2813
1991;Cuenca;161060000;Horcajo de Santiago;IU;40
1991;Cuenca;161060000;Horcajo de Santiago;PSOE;1280
1991;Cuenca;161060000;Horcajo de Santiago;OTROS;12
1991;Cuenca;161060000;Horcajo de Santiago;PP;871
1991;Cuenca;161060000;Horcajo de Santiago;ABSTEN;534
1991;Cuenca;161070000;Huélamo;CDS;14
1991;Cuenca;161070000;Huélamo;PP;59
1991;Cuenca;161070000;Huélamo;IU;4
1991;Cuenca;161070000;Huélamo;PSOE;18
1991;Cuenca;161070000;Huélamo;ABSTEN;32
1991;Cuenca;161070000;Huélamo;CENSO;129
1991;Cuenca;161080000;Huelves;CDS;4
1991;Cuenca;161080000;Huelves;PSOE;38
1991;Cuenca;161080000;Huelves;IU;1
1991;Cuenca;161080000;Huelves;CENSO;76
1991;Cuenca;161080000;Huelves;ABSTEN;12
1991;Cuenca;161080000;Huelves;PP;21
1991;Cuenca;161090000;Huérguina;ABSTEN;15
1991;Cuenca;161090000;Huérguina;CENSO;88
1991;Cuenca;161090000;Huérguina;PSOE;32
1991;Cuenca;161090000;Huérguina;PP;39
1991;Cuenca;161090000;Huérguina;IU;2
1991;Cuenca;161100000;Huerta de la Obispalía;CENSO;163
1991;Cuenca;161100000;Huerta de la Obispalía;IU;1
1991;Cuenca;161100000;Huerta de la Obispalía;PSOE;34
1991;Cuenca;161100000;Huerta de la Obispalía;ABSTEN;34
1991;Cuenca;161100000;Huerta de la Obispalía;OTROS;4
1991;Cuenca;161100000;Huerta de la Obispalía;CDS;18
1991;Cuenca;161100000;Huerta de la Obispalía;PP;69
1991;Cuenca;161110000;Huerta del Marquesado;CENSO;152
1991;Cuenca;161110000;Huerta del Marquesado;PSOE;71
1991;Cuenca;161110000;Huerta del Marquesado;IU;3
1991;Cuenca;161110000;Huerta del Marquesado;PP;45
1991;Cuenca;161110000;Huerta del Marquesado;ABSTEN;32
1991;Cuenca;161120000;Huete;CENSO;1996
1991;Cuenca;161120000;Huete;PSOE;772
1991;Cuenca;161120000;Huete;OTROS;123
1991;Cuenca;161120000;Huete;ABSTEN;480
1991;Cuenca;161120000;Huete;CDS;20
1991;Cuenca;161120000;Huete;IU;12
1991;Cuenca;161120000;Huete;PP;573
1991;Cuenca;161130000;Iniesta;PP;684
1991;Cuenca;161130000;Iniesta;ABSTEN;739
1991;Cuenca;161130000;Iniesta;OTROS;10
1991;Cuenca;161130000;Iniesta;IU;58
1991;Cuenca;161130000;Iniesta;CDS;84
1991;Cuenca;161130000;Iniesta;PSOE;1229
1991;Cuenca;161130000;Iniesta;CENSO;2849
1991;Cuenca;161150000;Laguna del Marquesado;PSOE;32
1991;Cuenca;161150000;Laguna del Marquesado;ABSTEN;16
1991;Cuenca;161150000;Laguna del Marquesado;CENSO;75
1991;Cuenca;161150000;Laguna del Marquesado;CDS;1
1991;Cuenca;161150000;Laguna del Marquesado;PP;25
1991;Cuenca;161160000;Lagunaseca;CENSO;94
1991;Cuenca;161160000;Lagunaseca;PP;15
1991;Cuenca;161160000;Lagunaseca;IU;1
1991;Cuenca;161160000;Lagunaseca;CDS;8
1991;Cuenca;161160000;Lagunaseca;PSOE;46
1991;Cuenca;161160000;Lagunaseca;ABSTEN;24
1991;Cuenca;161170000;Landete;PSOE;520
1991;Cuenca;161170000;Landete;OTROS;7
1991;Cuenca;161170000;Landete;CENSO;1312
1991;Cuenca;161170000;Landete;CDS;23
1991;Cuenca;161170000;Landete;PP;488
1991;Cuenca;161170000;Landete;ABSTEN;248
1991;Cuenca;161170000;Landete;IU;9
1991;Cuenca;161180000;Ledaña;ABSTEN;289
1991;Cuenca;161180000;Ledaña;IU;39
1991;Cuenca;161180000;Ledaña;PSOE;524
1991;Cuenca;161180000;Ledaña;CENSO;1662
1991;Cuenca;161180000;Ledaña;PP;659
1991;Cuenca;161180000;Ledaña;OTROS;2
1991;Cuenca;161180000;Ledaña;CDS;126
1991;Cuenca;161190000;Leganiel;CDS;5
1991;Cuenca;161190000;Leganiel;PP;82
1991;Cuenca;161190000;Leganiel;IU;2
1991;Cuenca;161190000;Leganiel;PSOE;111
1991;Cuenca;161190000;Leganiel;ABSTEN;60
1991;Cuenca;161190000;Leganiel;CENSO;266
1991;Cuenca;161210000;Majadas (Las);CDS;21
1991;Cuenca;161210000;Majadas (Las);CENSO;347
1991;Cuenca;161210000;Majadas (Las);IU;8
1991;Cuenca;161210000;Majadas (Las);PP;62
1991;Cuenca;161210000;Majadas (Las);OTROS;10
1991;Cuenca;161210000;Majadas (Las);PSOE;160
1991;Cuenca;161210000;Majadas (Las);ABSTEN;82
1991;Cuenca;161220000;Mariana;IU;2
1991;Cuenca;161220000;Mariana;PSOE;119
1991;Cuenca;161220000;Mariana;OTROS;1
1991;Cuenca;161220000;Mariana;ABSTEN;38
1991;Cuenca;161220000;Mariana;PP;121
1991;Cuenca;161220000;Mariana;CENSO;284
1991;Cuenca;161230000;Masegosa;PP;21
1991;Cuenca;161230000;Masegosa;OTROS;1
1991;Cuenca;161230000;Masegosa;PSOE;64
1991;Cuenca;161230000;Masegosa;ABSTEN;59
1991;Cuenca;161230000;Masegosa;CENSO;151
1991;Cuenca;161230000;Masegosa;IU;4
1991;Cuenca;161240000;Mesas (Las);CENSO;2060
1991;Cuenca;161240000;Mesas (Las);PP;517
1991;Cuenca;161240000;Mesas (Las);IU;202
1991;Cuenca;161240000;Mesas (Las);CDS;12
1991;Cuenca;161240000;Mesas (Las);OTROS;2
1991;Cuenca;161240000;Mesas (Las);ABSTEN;486
1991;Cuenca;161240000;Mesas (Las);PSOE;820
1991;Cuenca;161250000;Minglanilla;CDS;32
1991;Cuenca;161250000;Minglanilla;PSOE;740
1991;Cuenca;161250000;Minglanilla;IU;22
1991;Cuenca;161250000;Minglanilla;CENSO;1829
1991;Cuenca;161250000;Minglanilla;OTROS;11
1991;Cuenca;161250000;Minglanilla;PP;552
1991;Cuenca;161250000;Minglanilla;ABSTEN;450
1991;Cuenca;161260000;Mira;PP;462
1991;Cuenca;161260000;Mira;PSOE;390
1991;Cuenca;161260000;Mira;IU;30
1991;Cuenca;161260000;Mira;ABSTEN;125
1991;Cuenca;161260000;Mira;CENSO;1022
1991;Cuenca;161260000;Mira;CDS;11
1991;Cuenca;161280000;Monreal del Llano;CDS;2
1991;Cuenca;161280000;Monreal del Llano;PP;29
1991;Cuenca;161280000;Monreal del Llano;PSOE;47
1991;Cuenca;161280000;Monreal del Llano;ABSTEN;11
1991;Cuenca;161280000;Monreal del Llano;CENSO;90
1991;Cuenca;161290000;Montalbanejo;PP;91
1991;Cuenca;161290000;Montalbanejo;CENSO;222
1991;Cuenca;161290000;Montalbanejo;CDS;2
1991;Cuenca;161290000;Montalbanejo;PSOE;64
1991;Cuenca;161290000;Montalbanejo;OTROS;1
1991;Cuenca;161290000;Montalbanejo;ABSTEN;60
1991;Cuenca;161300000;Montalbo;PSOE;343
1991;Cuenca;161300000;Montalbo;PP;223
1991;Cuenca;161300000;Montalbo;CDS;72
1991;Cuenca;161300000;Montalbo;IU;13
1991;Cuenca;161300000;Montalbo;CENSO;742
1991;Cuenca;161300000;Montalbo;ABSTEN;85
1991;Cuenca;161310000;Monteagudo de las Salinas;PP;31
1991;Cuenca;161310000;Monteagudo de las Salinas;ABSTEN;32
1991;Cuenca;161310000;Monteagudo de las Salinas;CDS;1
1991;Cuenca;161310000;Monteagudo de las Salinas;CENSO;115
1991;Cuenca;161310000;Monteagudo de las Salinas;IU;1
1991;Cuenca;161310000;Monteagudo de las Salinas;PSOE;46
1991;Cuenca;161310000;Monteagudo de las Salinas;OTROS;3
1991;Cuenca;161320000;Mota de Altarejos;OTROS;1
1991;Cuenca;161320000;Mota de Altarejos;CENSO;77
1991;Cuenca;161320000;Mota de Altarejos;IU;2
1991;Cuenca;161320000;Mota de Altarejos;PP;31
1991;Cuenca;161320000;Mota de Altarejos;ABSTEN;24
1991;Cuenca;161320000;Mota de Altarejos;PSOE;18
1991;Cuenca;161330000;Mota del Cuervo;PP;1144
1991;Cuenca;161330000;Mota del Cuervo;ABSTEN;773
1991;Cuenca;161330000;Mota del Cuervo;CDS;35
1991;Cuenca;161330000;Mota del Cuervo;CENSO;4205
1991;Cuenca;161330000;Mota del Cuervo;OTROS;3
1991;Cuenca;161330000;Mota del Cuervo;PSOE;1482
1991;Cuenca;161330000;Mota del Cuervo;IU;699
1991;Cuenca;161340000;Motilla del Palancar;PP;1089
1991;Cuenca;161340000;Motilla del Palancar;CDS;149
1991;Cuenca;161340000;Motilla del Palancar;PSOE;1066
1991;Cuenca;161340000;Motilla del Palancar;ABSTEN;906
1991;Cuenca;161340000;Motilla del Palancar;OTROS;27
1991;Cuenca;161340000;Motilla del Palancar;IU;262
1991;Cuenca;161340000;Motilla del Palancar;CENSO;3560
1991;Cuenca;161350000;Moya;IU;3
1991;Cuenca;161350000;Moya;PP;123
1991;Cuenca;161350000;Moya;OTROS;2
1991;Cuenca;161350000;Moya;PSOE;149
1991;Cuenca;161350000;Moya;ABSTEN;96
1991;Cuenca;161350000;Moya;CDS;1
1991;Cuenca;161350000;Moya;CENSO;374
1991;Cuenca;161370000;Narboneta;PSOE;36
1991;Cuenca;161370000;Narboneta;CDS;1
1991;Cuenca;161370000;Narboneta;CENSO;111
1991;Cuenca;161370000;Narboneta;ABSTEN;27
1991;Cuenca;161370000;Narboneta;PP;47
1991;Cuenca;161390000;Olivares de Júcar;CENSO;649
1991;Cuenca;161390000;Olivares de Júcar;PSOE;205
1991;Cuenca;161390000;Olivares de Júcar;OTROS;8
1991;Cuenca;161390000;Olivares de Júcar;ABSTEN;171
1991;Cuenca;161390000;Olivares de Júcar;CDS;2
1991;Cuenca;161390000;Olivares de Júcar;IU;8
1991;Cuenca;161390000;Olivares de Júcar;PP;248
1991;Cuenca;161400000;Olmeda de la Cuesta;ABSTEN;18
1991;Cuenca;161400000;Olmeda de la Cuesta;PSOE;18
1991;Cuenca;161400000;Olmeda de la Cuesta;IU;2
1991;Cuenca;161400000;Olmeda de la Cuesta;PP;27
1991;Cuenca;161400000;Olmeda de la Cuesta;CENSO;67
1991;Cuenca;161400000;Olmeda de la Cuesta;OTROS;1
1991;Cuenca;161410000;Olmeda del Rey;CDS;1
1991;Cuenca;161410000;Olmeda del Rey;CENSO;250
1991;Cuenca;161410000;Olmeda del Rey;IU;1
1991;Cuenca;161410000;Olmeda del Rey;PP;92
1991;Cuenca;161410000;Olmeda del Rey;OTROS;3
1991;Cuenca;161410000;Olmeda del Rey;PSOE;134
1991;Cuenca;161410000;Olmeda del Rey;ABSTEN;19
1991;Cuenca;161420000;Olmedilla de Alarcón;ABSTEN;36
1991;Cuenca;161420000;Olmedilla de Alarcón;PP;81
1991;Cuenca;161420000;Olmedilla de Alarcón;OTROS;1
1991;Cuenca;161420000;Olmedilla de Alarcón;IU;13
1991;Cuenca;161420000;Olmedilla de Alarcón;CENSO;215
1991;Cuenca;161420000;Olmedilla de Alarcón;PSOE;81
1991;Cuenca;161430000;Olmedilla de Eliz;PSOE;5
1991;Cuenca;161430000;Olmedilla de Eliz;ABSTEN;12
1991;Cuenca;161430000;Olmedilla de Eliz;CENSO;37
1991;Cuenca;161430000;Olmedilla de Eliz;CDS;2
1991;Cuenca;161430000;Olmedilla de Eliz;PP;16
1991;Cuenca;161450000;Osa de la Vega;CENSO;640
1991;Cuenca;161450000;Osa de la Vega;ABSTEN;93
1991;Cuenca;161450000;Osa de la Vega;CDS;51
1991;Cuenca;161450000;Osa de la Vega;IU;10
1991;Cuenca;161450000;Osa de la Vega;PP;150
1991;Cuenca;161450000;Osa de la Vega;OTROS;3
1991;Cuenca;161450000;Osa de la Vega;PSOE;329
1991;Cuenca;161460000;Pajarón;OTROS;3
1991;Cuenca;161460000;Pajarón;PP;66
1991;Cuenca;161460000;Pajarón;ABSTEN;26
1991;Cuenca;161460000;Pajarón;CDS;1
1991;Cuenca;161460000;Pajarón;CENSO;145
1991;Cuenca;161460000;Pajarón;IU;5
1991;Cuenca;161460000;Pajarón;PSOE;44
1991;Cuenca;161470000;Pajaroncillo;CENSO;108
1991;Cuenca;161470000;Pajaroncillo;ABSTEN;41
1991;Cuenca;161470000;Pajaroncillo;CDS;1
1991;Cuenca;161470000;Pajaroncillo;PP;23
1991;Cuenca;161470000;Pajaroncillo;PSOE;42
1991;Cuenca;161480000;Palomares del Campo;ABSTEN;119
1991;Cuenca;161480000;Palomares del Campo;PP;408
1991;Cuenca;161480000;Palomares del Campo;CENSO;883
1991;Cuenca;161480000;Palomares del Campo;CDS;76
1991;Cuenca;161480000;Palomares del Campo;PSOE;267
1991;Cuenca;161480000;Palomares del Campo;IU;1
1991;Cuenca;161480000;Palomares del Campo;OTROS;1
1991;Cuenca;161490000;Palomera;IU;4
1991;Cuenca;161490000;Palomera;PP;32
1991;Cuenca;161490000;Palomera;ABSTEN;18
1991;Cuenca;161490000;Palomera;CDS;4
1991;Cuenca;161490000;Palomera;CENSO;126
1991;Cuenca;161490000;Palomera;PSOE;68
1991;Cuenca;161500000;Paracuellos;IU;3
1991;Cuenca;161500000;Paracuellos;OTROS;1
1991;Cuenca;161500000;Paracuellos;PSOE;54
1991;Cuenca;161500000;Paracuellos;ABSTEN;74
1991;Cuenca;161500000;Paracuellos;CENSO;180
1991;Cuenca;161500000;Paracuellos;PP;47
1991;Cuenca;161510000;Paredes;PP;49
1991;Cuenca;161510000;Paredes;OTROS;1
1991;Cuenca;161510000;Paredes;CENSO;76
1991;Cuenca;161510000;Paredes;IU;1
1991;Cuenca;161510000;Paredes;PSOE;9
1991;Cuenca;161510000;Paredes;ABSTEN;14
1991;Cuenca;161510000;Paredes;CDS;2
1991;Cuenca;161520000;Parra de las Vegas (La);PP;42
1991;Cuenca;161520000;Parra de las Vegas (La);OTROS;1
1991;Cuenca;161520000;Parra de las Vegas (La);ABSTEN;17
1991;Cuenca;161520000;Parra de las Vegas (La);PSOE;3
1991;Cuenca;161520000;Parra de las Vegas (La);CENSO;67
1991;Cuenca;161530000;Pedernoso (El);IU;16
1991;Cuenca;161530000;Pedernoso (El);PP;321
1991;Cuenca;161530000;Pedernoso (El);CENSO;1137
1991;Cuenca;161530000;Pedernoso (El);PSOE;613
1991;Cuenca;161530000;Pedernoso (El);OTROS;2
1991;Cuenca;161530000;Pedernoso (El);ABSTEN;139
1991;Cuenca;161530000;Pedernoso (El);CDS;9
1991;Cuenca;161540000;Pedroñeras (Las);IU;58
1991;Cuenca;161540000;Pedroñeras (Las);PP;833
1991;Cuenca;161540000;Pedroñeras (Las);OTROS;3
1991;Cuenca;161540000;Pedroñeras (Las);PSOE;2111
1991;Cuenca;161540000;Pedroñeras (Las);ABSTEN;1009
1991;Cuenca;161540000;Pedroñeras (Las);CDS;761
1991;Cuenca;161540000;Pedroñeras (Las);CENSO;4835
1991;Cuenca;161550000;Peral (El);IU;17
1991;Cuenca;161550000;Peral (El);CENSO;602
1991;Cuenca;161550000;Peral (El);OTROS;9
1991;Cuenca;161550000;Peral (El);PP;216
1991;Cuenca;161550000;Peral (El);ABSTEN;124
1991;Cuenca;161550000;Peral (El);CDS;12
1991;Cuenca;161550000;Peral (El);PSOE;215
1991;Cuenca;161560000;Peraleja (La);PP;67
1991;Cuenca;161560000;Peraleja (La);PSOE;71
1991;Cuenca;161560000;Peraleja (La);CDS;1
1991;Cuenca;161560000;Peraleja (La);ABSTEN;60
1991;Cuenca;161560000;Peraleja (La);IU;2
1991;Cuenca;161560000;Peraleja (La);CENSO;213
1991;Cuenca;161570000;Pesquera (La);OTROS;1
1991;Cuenca;161570000;Pesquera (La);ABSTEN;28
1991;Cuenca;161570000;Pesquera (La);CENSO;263
1991;Cuenca;161570000;Pesquera (La);PP;129
1991;Cuenca;161570000;Pesquera (La);IU;1
1991;Cuenca;161570000;Pesquera (La);PSOE;104
1991;Cuenca;161580000;Picazo (El);CENSO;614
1991;Cuenca;161580000;Picazo (El);PP;153
1991;Cuenca;161580000;Picazo (El);PSOE;295
1991;Cuenca;161580000;Picazo (El);IU;8
1991;Cuenca;161580000;Picazo (El);ABSTEN;147
1991;Cuenca;161590000;Pinarejo;CENSO;471
1991;Cuenca;161590000;Pinarejo;ABSTEN;171
1991;Cuenca;161590000;Pinarejo;CDS;28
1991;Cuenca;161590000;Pinarejo;IU;1
1991;Cuenca;161590000;Pinarejo;PP;71
1991;Cuenca;161590000;Pinarejo;OTROS;2
1991;Cuenca;161590000;Pinarejo;PSOE;192
1991;Cuenca;161600000;Pineda de Gigüela;IU;1
1991;Cuenca;161600000;Pineda de Gigüela;CENSO;197
1991;Cuenca;161600000;Pineda de Gigüela;ABSTEN;20
1991;Cuenca;161600000;Pineda de Gigüela;PP;63
1991;Cuenca;161600000;Pineda de Gigüela;PSOE;110
1991;Cuenca;161600000;Pineda de Gigüela;CDS;1
1991;Cuenca;161610000;Piqueras del Castillo;CENSO;92
1991;Cuenca;161610000;Piqueras del Castillo;OTROS;2
1991;Cuenca;161610000;Piqueras del Castillo;CDS;5
1991;Cuenca;161610000;Piqueras del Castillo;ABSTEN;24
1991;Cuenca;161610000;Piqueras del Castillo;PP;26
1991;Cuenca;161610000;Piqueras del Castillo;PSOE;33
1991;Cuenca;161610000;Piqueras del Castillo;IU;2
1991;Cuenca;161620000;Portalrubio de Guadamejud;CDS;1
1991;Cuenca;161620000;Portalrubio de Guadamejud;PP;34
1991;Cuenca;161620000;Portalrubio de Guadamejud;ABSTEN;31
1991;Cuenca;161620000;Portalrubio de Guadamejud;PSOE;52
1991;Cuenca;161620000;Portalrubio de Guadamejud;OTROS;4
1991;Cuenca;161620000;Portalrubio de Guadamejud;CENSO;123
1991;Cuenca;161630000;Portilla;PSOE;65
1991;Cuenca;161630000;Portilla;PP;35
1991;Cuenca;161630000;Portilla;ABSTEN;9
1991;Cuenca;161630000;Portilla;CENSO;111
1991;Cuenca;161650000;Poyatos;CENSO;125
1991;Cuenca;161650000;Poyatos;PP;66
1991;Cuenca;161650000;Poyatos;ABSTEN;21
1991;Cuenca;161650000;Poyatos;PSOE;36
1991;Cuenca;161650000;Poyatos;OTROS;1
1991;Cuenca;161660000;Pozoamargo;CDS;4
1991;Cuenca;161660000;Pozoamargo;IU;3
1991;Cuenca;161660000;Pozoamargo;PSOE;141
1991;Cuenca;161660000;Pozoamargo;ABSTEN;84
1991;Cuenca;161660000;Pozoamargo;PP;109
1991;Cuenca;161660000;Pozoamargo;CENSO;341
1991;Cuenca;161670000;Pozorrubio;ABSTEN;51
1991;Cuenca;161670000;Pozorrubio;PSOE;239
1991;Cuenca;161670000;Pozorrubio;IU;1
1991;Cuenca;161670000;Pozorrubio;CENSO;462
1991;Cuenca;161670000;Pozorrubio;CDS;2
1991;Cuenca;161670000;Pozorrubio;PP;167
1991;Cuenca;161690000;Pozuelo (El);ABSTEN;13
1991;Cuenca;161690000;Pozuelo (El);CENSO;111
1991;Cuenca;161690000;Pozuelo (El);CDS;2
1991;Cuenca;161690000;Pozuelo (El);PP;31
1991;Cuenca;161690000;Pozuelo (El);IU;2
1991;Cuenca;161690000;Pozuelo (El);PSOE;63
1991;Cuenca;161700000;Priego;IU;14
1991;Cuenca;161700000;Priego;PP;304
1991;Cuenca;161700000;Priego;OTROS;3
1991;Cuenca;161700000;Priego;PSOE;396
1991;Cuenca;161700000;Priego;CENSO;966
1991;Cuenca;161700000;Priego;ABSTEN;216
1991;Cuenca;161700000;Priego;CDS;10
1991;Cuenca;161710000;Provencio (El);PP;481
1991;Cuenca;161710000;Provencio (El);ABSTEN;522
1991;Cuenca;161710000;Provencio (El);CENSO;2319
1991;Cuenca;161710000;Provencio (El);OTROS;7
1991;Cuenca;161710000;Provencio (El);CDS;97
1991;Cuenca;161710000;Provencio (El);PSOE;1170
1991;Cuenca;161710000;Provencio (El);IU;18
1991;Cuenca;161720000;Puebla de Almenara;PP;287
1991;Cuenca;161720000;Puebla de Almenara;IU;4
1991;Cuenca;161720000;Puebla de Almenara;PSOE;197
1991;Cuenca;161720000;Puebla de Almenara;ABSTEN;121
1991;Cuenca;161720000;Puebla de Almenara;OTROS;2
1991;Cuenca;161720000;Puebla de Almenara;CDS;8
1991;Cuenca;161720000;Puebla de Almenara;CENSO;629
1991;Cuenca;161730000;Valhermoso de la Fuente;ABSTEN;147
1991;Cuenca;161730000;Valhermoso de la Fuente;CDS;6
1991;Cuenca;161730000;Valhermoso de la Fuente;CENSO;455
1991;Cuenca;161730000;Valhermoso de la Fuente;IU;2
1991;Cuenca;161730000;Valhermoso de la Fuente;PP;179
1991;Cuenca;161730000;Valhermoso de la Fuente;OTROS;1
1991;Cuenca;161730000;Valhermoso de la Fuente;PSOE;119
1991;Cuenca;161740000;Puebla de Don Francisco;CENSO;304
1991;Cuenca;161740000;Puebla de Don Francisco;ABSTEN;60
1991;Cuenca;161740000;Puebla de Don Francisco;PP;127
1991;Cuenca;161740000;Puebla de Don Francisco;PSOE;108
1991;Cuenca;161740000;Puebla de Don Francisco;CDS;1
1991;Cuenca;161740000;Puebla de Don Francisco;IU;2
1991;Cuenca;161750000;Puebla del Salvador;CDS;132
1991;Cuenca;161750000;Puebla del Salvador;PSOE;2236
1991;Cuenca;161750000;Puebla del Salvador;IU;26
1991;Cuenca;161750000;Puebla del Salvador;CENSO;4297
1991;Cuenca;161750000;Puebla del Salvador;OTROS;17
1991;Cuenca;161750000;Puebla del Salvador;PP;1137
1991;Cuenca;161750000;Puebla del Salvador;ABSTEN;696
1991;Cuenca;161760000;Quintanar del Rey;CENSO;73
1991;Cuenca;161760000;Quintanar del Rey;ABSTEN;17
1991;Cuenca;161760000;Quintanar del Rey;PSOE;46
1991;Cuenca;161760000;Quintanar del Rey;CDS;1
1991;Cuenca;161760000;Quintanar del Rey;PP;7
1991;Cuenca;161770000;Rada de Haro;CENSO;138
1991;Cuenca;161770000;Rada de Haro;CDS;1
1991;Cuenca;161770000;Rada de Haro;PP;52
1991;Cuenca;161770000;Rada de Haro;PSOE;65
1991;Cuenca;161770000;Rada de Haro;ABSTEN;18
1991;Cuenca;161810000;Reíllo;CENSO;165
1991;Cuenca;161810000;Reíllo;ABSTEN;39
1991;Cuenca;161810000;Reíllo;PP;66
1991;Cuenca;161810000;Reíllo;IU;2
1991;Cuenca;161810000;Reíllo;CDS;5
1991;Cuenca;161810000;Reíllo;PSOE;51
1991;Cuenca;161850000;Rozalén del Monte;ABSTEN;9
1991;Cuenca;161850000;Rozalén del Monte;PSOE;28
1991;Cuenca;161850000;Rozalén del Monte;CENSO;66
1991;Cuenca;161850000;Rozalén del Monte;CDS;15
1991;Cuenca;161850000;Rozalén del Monte;PP;14
1991;Cuenca;161860000;Saceda-Trasierra;CDS;57
1991;Cuenca;161860000;Saceda-Trasierra;ABSTEN;127
1991;Cuenca;161860000;Saceda-Trasierra;PP;173
1991;Cuenca;161860000;Saceda-Trasierra;OTROS;1
1991;Cuenca;161860000;Saceda-Trasierra;PSOE;317
1991;Cuenca;161860000;Saceda-Trasierra;IU;13
1991;Cuenca;161860000;Saceda-Trasierra;CENSO;695
1991;Cuenca;161870000;Saelices;CDS;2
1991;Cuenca;161870000;Saelices;PP;22
1991;Cuenca;161870000;Saelices;CENSO;150
1991;Cuenca;161870000;Saelices;PSOE;73
1991;Cuenca;161870000;Saelices;ABSTEN;44
1991;Cuenca;161870000;Saelices;OTROS;5
1991;Cuenca;161870000;Saelices;IU;3
1991;Cuenca;161880000;Salinas del Manzano;CENSO;175
1991;Cuenca;161880000;Salinas del Manzano;PSOE;58
1991;Cuenca;161880000;Salinas del Manzano;ABSTEN;49
1991;Cuenca;161880000;Salinas del Manzano;IU;8
1991;Cuenca;161880000;Salinas del Manzano;PP;47
1991;Cuenca;161880000;Salinas del Manzano;CDS;7
1991;Cuenca;161890000;Salmeroncillos;OTROS;3
1991;Cuenca;161890000;Salmeroncillos;PP;120
1991;Cuenca;161890000;Salmeroncillos;ABSTEN;72
1991;Cuenca;161890000;Salmeroncillos;CDS;8
1991;Cuenca;161890000;Salmeroncillos;CENSO;315
1991;Cuenca;161890000;Salmeroncillos;IU;7
1991;Cuenca;161890000;Salmeroncillos;PSOE;102
1991;Cuenca;161900000;Salvacañete;PP;1339
1991;Cuenca;161900000;Salvacañete;IU;32
1991;Cuenca;161900000;Salvacañete;OTROS;9
