Año;Provincia;Código INE;Municipio;Partido;Votos
1995;Cuenca;161000000;Hinojosos (Los);CENSO;994
1995;Cuenca;161000000;Hinojosos (Los);IU;12
1995;Cuenca;161000000;Hinojosos (Los);PP;501
1995;Cuenca;161010000;Hito (El);ABSTEN;13
1995;Cuenca;161010000;Hito (El);CENSO;226
1995;Cuenca;161010000;Hito (El);IU;4
1995;Cuenca;161010000;Hito (El);PP;100
1995;Cuenca;161010000;Hito (El);OTROS;5
1995;Cuenca;161010000;Hito (El);PSOE;103
1995;Cuenca;161020000;Honrubia;ABSTEN;207
1995;Cuenca;161020000;Honrubia;PSOE;545
1995;Cuenca;161020000;Honrubia;PP;575
1995;Cuenca;161020000;Honrubia;CENSO;1376
1995;Cuenca;161020000;Honrubia;IU;28
1995;Cuenca;161020000;Honrubia;OTROS;2
1995;Cuenca;161030000;Hontanaya;PP;183
1995;Cuenca;161030000;Hontanaya;IU;18
1995;Cuenca;161030000;Hontanaya;CENSO;483
1995;Cuenca;161030000;Hontanaya;OTROS;4
1995;Cuenca;161030000;Hontanaya;PSOE;237
1995;Cuenca;161030000;Hontanaya;ABSTEN;36
1995;Cuenca;161040000;Hontecillas;PP;54
1995;Cuenca;161040000;Hontecillas;ABSTEN;12
1995;Cuenca;161040000;Hontecillas;IU;0
1995;Cuenca;161040000;Hontecillas;OTROS;1
1995;Cuenca;161040000;Hontecillas;CENSO;90
1995;Cuenca;161040000;Hontecillas;PSOE;20
1995;Cuenca;161060000;Horcajo de Santiago;OTROS;9
1995;Cuenca;161060000;Horcajo de Santiago;PP;1092
1995;Cuenca;161060000;Horcajo de Santiago;IU;103
1995;Cuenca;161060000;Horcajo de Santiago;PSOE;1150
1995;Cuenca;161060000;Horcajo de Santiago;CENSO;2823
1995;Cuenca;161060000;Horcajo de Santiago;ABSTEN;433
1995;Cuenca;161070000;Huélamo;OTROS;0
1995;Cuenca;161070000;Huélamo;CENSO;150
1995;Cuenca;161070000;Huélamo;ABSTEN;26
1995;Cuenca;161070000;Huélamo;PSOE;28
1995;Cuenca;161070000;Huélamo;IU;6
1995;Cuenca;161070000;Huélamo;PP;88
1995;Cuenca;161080000;Huelves;PP;26
1995;Cuenca;161080000;Huelves;PSOE;34
1995;Cuenca;161080000;Huelves;IU;5
1995;Cuenca;161080000;Huelves;ABSTEN;11
1995;Cuenca;161080000;Huelves;OTROS;0
1995;Cuenca;161080000;Huelves;CENSO;77
1995;Cuenca;161090000;Huérguina;CENSO;106
1995;Cuenca;161090000;Huérguina;IU;2
1995;Cuenca;161090000;Huérguina;ABSTEN;13
1995;Cuenca;161090000;Huérguina;PSOE;47
1995;Cuenca;161090000;Huérguina;OTROS;0
1995;Cuenca;161090000;Huérguina;PP;44
1995;Cuenca;161100000;Huerta de la Obispalía;PP;81
1995;Cuenca;161100000;Huerta de la Obispalía;CENSO;143
1995;Cuenca;161100000;Huerta de la Obispalía;ABSTEN;18
1995;Cuenca;161100000;Huerta de la Obispalía;PSOE;39
1995;Cuenca;161100000;Huerta de la Obispalía;IU;1
1995;Cuenca;161100000;Huerta de la Obispalía;OTROS;3
1995;Cuenca;161110000;Huerta del Marquesado;ABSTEN;23
1995;Cuenca;161110000;Huerta del Marquesado;OTROS;1
1995;Cuenca;161110000;Huerta del Marquesado;PSOE;88
1995;Cuenca;161110000;Huerta del Marquesado;PP;64
1995;Cuenca;161110000;Huerta del Marquesado;CENSO;186
1995;Cuenca;161110000;Huerta del Marquesado;IU;7
1995;Cuenca;161120000;Huete;IU;32
1995;Cuenca;161120000;Huete;CENSO;1966
1995;Cuenca;161120000;Huete;OTROS;35
1995;Cuenca;161120000;Huete;PSOE;705
1995;Cuenca;161120000;Huete;PP;732
1995;Cuenca;161120000;Huete;ABSTEN;438
1995;Cuenca;161130000;Iniesta;ABSTEN;550
1995;Cuenca;161130000;Iniesta;CENSO;2920
1995;Cuenca;161130000;Iniesta;PP;971
1995;Cuenca;161130000;Iniesta;IU;89
1995;Cuenca;161130000;Iniesta;OTROS;14
1995;Cuenca;161130000;Iniesta;PSOE;1261
1995;Cuenca;161150000;Laguna del Marquesado;CENSO;70
1995;Cuenca;161150000;Laguna del Marquesado;OTROS;0
1995;Cuenca;161150000;Laguna del Marquesado;IU;0
1995;Cuenca;161150000;Laguna del Marquesado;PP;27
1995;Cuenca;161150000;Laguna del Marquesado;ABSTEN;7
1995;Cuenca;161150000;Laguna del Marquesado;PSOE;34
1995;Cuenca;161160000;Lagunaseca;PSOE;53
1995;Cuenca;161160000;Lagunaseca;IU;1
1995;Cuenca;161160000;Lagunaseca;CENSO;96
1995;Cuenca;161160000;Lagunaseca;OTROS;0
1995;Cuenca;161160000;Lagunaseca;PP;32
1995;Cuenca;161160000;Lagunaseca;ABSTEN;10
1995;Cuenca;161170000;Landete;PSOE;540
1995;Cuenca;161170000;Landete;IU;19
1995;Cuenca;161170000;Landete;OTROS;6
1995;Cuenca;161170000;Landete;CENSO;1299
1995;Cuenca;161170000;Landete;ABSTEN;164
1995;Cuenca;161170000;Landete;PP;547
1995;Cuenca;161180000;Ledaña;OTROS;11
1995;Cuenca;161180000;Ledaña;IU;82
1995;Cuenca;161180000;Ledaña;ABSTEN;236
1995;Cuenca;161180000;Ledaña;PSOE;541
1995;Cuenca;161180000;Ledaña;CENSO;1593
1995;Cuenca;161180000;Ledaña;PP;700
1995;Cuenca;161190000;Leganiel;OTROS;0
1995;Cuenca;161190000;Leganiel;CENSO;235
1995;Cuenca;161190000;Leganiel;PSOE;108
1995;Cuenca;161190000;Leganiel;ABSTEN;42
1995;Cuenca;161190000;Leganiel;IU;3
1995;Cuenca;161190000;Leganiel;PP;81
1995;Cuenca;161210000;Majadas (Las);PP;118
1995;Cuenca;161210000;Majadas (Las);OTROS;2
1995;Cuenca;161210000;Majadas (Las);PSOE;146
1995;Cuenca;161210000;Majadas (Las);ABSTEN;62
1995;Cuenca;161210000;Majadas (Las);CENSO;347
1995;Cuenca;161210000;Majadas (Las);IU;15
1995;Cuenca;161220000;Mariana;OTROS;0
1995;Cuenca;161220000;Mariana;ABSTEN;40
1995;Cuenca;161220000;Mariana;CENSO;271
1995;Cuenca;161220000;Mariana;IU;4
1995;Cuenca;161220000;Mariana;PSOE;93
1995;Cuenca;161220000;Mariana;PP;131
1995;Cuenca;161230000;Masegosa;ABSTEN;25
1995;Cuenca;161230000;Masegosa;OTROS;2
1995;Cuenca;161230000;Masegosa;PSOE;60
1995;Cuenca;161230000;Masegosa;PP;31
1995;Cuenca;161230000;Masegosa;CENSO;127
1995;Cuenca;161230000;Masegosa;IU;7
1995;Cuenca;161240000;Mesas (Las);PSOE;828
1995;Cuenca;161240000;Mesas (Las);ABSTEN;329
1995;Cuenca;161240000;Mesas (Las);PP;651
1995;Cuenca;161240000;Mesas (Las);CENSO;2027
1995;Cuenca;161240000;Mesas (Las);IU;194
1995;Cuenca;161240000;Mesas (Las);OTROS;6
1995;Cuenca;161250000;Minglanilla;PSOE;692
1995;Cuenca;161250000;Minglanilla;IU;34
1995;Cuenca;161250000;Minglanilla;OTROS;5
1995;Cuenca;161250000;Minglanilla;ABSTEN;283
1995;Cuenca;161250000;Minglanilla;PP;819
1995;Cuenca;161250000;Minglanilla;CENSO;1847
1995;Cuenca;161260000;Mira;OTROS;3
1995;Cuenca;161260000;Mira;PP;476
1995;Cuenca;161260000;Mira;ABSTEN;103
1995;Cuenca;161260000;Mira;CENSO;998
1995;Cuenca;161260000;Mira;PSOE;353
1995;Cuenca;161260000;Mira;IU;59
1995;Cuenca;161280000;Monreal del Llano;CENSO;83
1995;Cuenca;161280000;Monreal del Llano;PP;32
1995;Cuenca;161280000;Monreal del Llano;OTROS;2
1995;Cuenca;161280000;Monreal del Llano;ABSTEN;9
1995;Cuenca;161280000;Monreal del Llano;IU;0
1995;Cuenca;161280000;Monreal del Llano;PSOE;39
1995;Cuenca;161290000;Montalbanejo;ABSTEN;38
1995;Cuenca;161290000;Montalbanejo;PSOE;62
1995;Cuenca;161290000;Montalbanejo;OTROS;3
1995;Cuenca;161290000;Montalbanejo;PP;99
1995;Cuenca;161290000;Montalbanejo;IU;1
1995;Cuenca;161290000;Montalbanejo;CENSO;207
1995;Cuenca;161300000;Montalbo;CENSO;683
1995;Cuenca;161300000;Montalbo;OTROS;0
1995;Cuenca;161300000;Montalbo;PSOE;351
1995;Cuenca;161300000;Montalbo;PP;236
1995;Cuenca;161300000;Montalbo;ABSTEN;77
1995;Cuenca;161300000;Montalbo;IU;11
1995;Cuenca;161310000;Monteagudo de las Salinas;IU;1
1995;Cuenca;161310000;Monteagudo de las Salinas;PSOE;36
1995;Cuenca;161310000;Monteagudo de las Salinas;CENSO;112
1995;Cuenca;161310000;Monteagudo de las Salinas;ABSTEN;18
1995;Cuenca;161310000;Monteagudo de las Salinas;OTROS;2
1995;Cuenca;161310000;Monteagudo de las Salinas;PP;52
1995;Cuenca;161320000;Mota de Altarejos;ABSTEN;10
1995;Cuenca;161320000;Mota de Altarejos;IU;1
1995;Cuenca;161320000;Mota de Altarejos;PP;30
1995;Cuenca;161320000;Mota de Altarejos;PSOE;21
1995;Cuenca;161320000;Mota de Altarejos;CENSO;62
1995;Cuenca;161320000;Mota de Altarejos;OTROS;0
1995;Cuenca;161330000;Mota del Cuervo;PSOE;1404
1995;Cuenca;161330000;Mota del Cuervo;PP;1288
1995;Cuenca;161330000;Mota del Cuervo;IU;732
1995;Cuenca;161330000;Mota del Cuervo;OTROS;11
1995;Cuenca;161330000;Mota del Cuervo;ABSTEN;806
1995;Cuenca;161330000;Mota del Cuervo;CENSO;4325
1995;Cuenca;161340000;Motilla del Palancar;OTROS;92
1995;Cuenca;161340000;Motilla del Palancar;IU;226
1995;Cuenca;161340000;Motilla del Palancar;CENSO;3708
1995;Cuenca;161340000;Motilla del Palancar;PSOE;1260
1995;Cuenca;161340000;Motilla del Palancar;ABSTEN;724
1995;Cuenca;161340000;Motilla del Palancar;PP;1340
1995;Cuenca;161350000;Moya;OTROS;1
1995;Cuenca;161350000;Moya;PSOE;134
1995;Cuenca;161350000;Moya;ABSTEN;32
1995;Cuenca;161350000;Moya;CENSO;297
1995;Cuenca;161350000;Moya;IU;4
1995;Cuenca;161350000;Moya;PP;126
1995;Cuenca;161370000;Narboneta;ABSTEN;15
1995;Cuenca;161370000;Narboneta;PSOE;28
1995;Cuenca;161370000;Narboneta;CENSO;90
1995;Cuenca;161370000;Narboneta;IU;0
1995;Cuenca;161370000;Narboneta;PP;47
1995;Cuenca;161370000;Narboneta;OTROS;0
1995;Cuenca;161390000;Olivares de Júcar;OTROS;10
1995;Cuenca;161390000;Olivares de Júcar;CENSO;578
1995;Cuenca;161390000;Olivares de Júcar;PP;223
1995;Cuenca;161390000;Olivares de Júcar;PSOE;205
1995;Cuenca;161390000;Olivares de Júcar;IU;8
1995;Cuenca;161390000;Olivares de Júcar;ABSTEN;130
1995;Cuenca;161400000;Olmeda de la Cuesta;PSOE;17
1995;Cuenca;161400000;Olmeda de la Cuesta;CENSO;51
1995;Cuenca;161400000;Olmeda de la Cuesta;IU;1
1995;Cuenca;161400000;Olmeda de la Cuesta;PP;24
1995;Cuenca;161400000;Olmeda de la Cuesta;OTROS;0
1995;Cuenca;161400000;Olmeda de la Cuesta;ABSTEN;9
1995;Cuenca;161410000;Olmeda del Rey;OTROS;0
1995;Cuenca;161410000;Olmeda del Rey;PSOE;109
1995;Cuenca;161410000;Olmeda del Rey;ABSTEN;36
1995;Cuenca;161410000;Olmeda del Rey;CENSO;233
1995;Cuenca;161410000;Olmeda del Rey;IU;5
1995;Cuenca;161410000;Olmeda del Rey;PP;80
1995;Cuenca;161420000;Olmedilla de Alarcón;OTROS;0
1995;Cuenca;161420000;Olmedilla de Alarcón;ABSTEN;39
1995;Cuenca;161420000;Olmedilla de Alarcón;PP;58
1995;Cuenca;161420000;Olmedilla de Alarcón;CENSO;197
1995;Cuenca;161420000;Olmedilla de Alarcón;IU;24
1995;Cuenca;161420000;Olmedilla de Alarcón;PSOE;74
1995;Cuenca;161430000;Olmedilla de Eliz;IU;0
1995;Cuenca;161430000;Olmedilla de Eliz;PSOE;1
1995;Cuenca;161430000;Olmedilla de Eliz;CENSO;32
1995;Cuenca;161430000;Olmedilla de Eliz;ABSTEN;10
1995;Cuenca;161430000;Olmedilla de Eliz;OTROS;0
1995;Cuenca;161430000;Olmedilla de Eliz;PP;19
1995;Cuenca;161450000;Osa de la Vega;OTROS;5
1995;Cuenca;161450000;Osa de la Vega;IU;24
1995;Cuenca;161450000;Osa de la Vega;CENSO;587
1995;Cuenca;161450000;Osa de la Vega;PSOE;276
1995;Cuenca;161450000;Osa de la Vega;ABSTEN;57
1995;Cuenca;161450000;Osa de la Vega;PP;217
1995;Cuenca;161460000;Pajarón;ABSTEN;13
1995;Cuenca;161460000;Pajarón;PSOE;35
1995;Cuenca;161460000;Pajarón;OTROS;1
1995;Cuenca;161460000;Pajarón;CENSO;132
1995;Cuenca;161460000;Pajarón;IU;1
1995;Cuenca;161460000;Pajarón;PP;81
1995;Cuenca;161470000;Pajaroncillo;ABSTEN;30
1995;Cuenca;161470000;Pajaroncillo;IU;0
1995;Cuenca;161470000;Pajaroncillo;PP;38
1995;Cuenca;161470000;Pajaroncillo;PSOE;31
1995;Cuenca;161470000;Pajaroncillo;CENSO;101
1995;Cuenca;161470000;Pajaroncillo;OTROS;0
1995;Cuenca;161480000;Palomares del Campo;OTROS;3
1995;Cuenca;161480000;Palomares del Campo;IU;7
1995;Cuenca;161480000;Palomares del Campo;CENSO;865
1995;Cuenca;161480000;Palomares del Campo;PP;468
1995;Cuenca;161480000;Palomares del Campo;ABSTEN;103
1995;Cuenca;161480000;Palomares del Campo;PSOE;278
1995;Cuenca;161490000;Palomera;IU;24
1995;Cuenca;161490000;Palomera;PSOE;62
1995;Cuenca;161490000;Palomera;CENSO;150
1995;Cuenca;161490000;Palomera;ABSTEN;15
1995;Cuenca;161490000;Palomera;OTROS;0
1995;Cuenca;161490000;Palomera;PP;46
1995;Cuenca;161500000;Paracuellos;IU;1
1995;Cuenca;161500000;Paracuellos;PSOE;44
1995;Cuenca;161500000;Paracuellos;PP;56
1995;Cuenca;161500000;Paracuellos;ABSTEN;55
1995;Cuenca;161500000;Paracuellos;CENSO;158
1995;Cuenca;161500000;Paracuellos;OTROS;0
1995;Cuenca;161510000;Paredes;PSOE;12
1995;Cuenca;161510000;Paredes;OTROS;1
1995;Cuenca;161510000;Paredes;ABSTEN;9
1995;Cuenca;161510000;Paredes;CENSO;68
1995;Cuenca;161510000;Paredes;IU;0
1995;Cuenca;161510000;Paredes;PP;46
1995;Cuenca;161520000;Parra de las Vegas (La);OTROS;3
1995;Cuenca;161520000;Parra de las Vegas (La);PSOE;1
1995;Cuenca;161520000;Parra de las Vegas (La);ABSTEN;7
1995;Cuenca;161520000;Parra de las Vegas (La);CENSO;57
1995;Cuenca;161520000;Parra de las Vegas (La);IU;1
1995;Cuenca;161520000;Parra de las Vegas (La);PP;42
1995;Cuenca;161530000;Pedernoso (El);ABSTEN;140
1995;Cuenca;161530000;Pedernoso (El);PSOE;566
1995;Cuenca;161530000;Pedernoso (El);OTROS;4
1995;Cuenca;161530000;Pedernoso (El);IU;52
1995;Cuenca;161530000;Pedernoso (El);PP;360
1995;Cuenca;161530000;Pedernoso (El);CENSO;1141
1995;Cuenca;161540000;Pedroñeras (Las);OTROS;30
1995;Cuenca;161540000;Pedroñeras (Las);PSOE;2422
1995;Cuenca;161540000;Pedroñeras (Las);ABSTEN;864
1995;Cuenca;161540000;Pedroñeras (Las);CENSO;4928
1995;Cuenca;161540000;Pedroñeras (Las);IU;155
1995;Cuenca;161540000;Pedroñeras (Las);PP;1389
1995;Cuenca;161550000;Peral (El);PP;283
1995;Cuenca;161550000;Peral (El);IU;18
1995;Cuenca;161550000;Peral (El);OTROS;4
1995;Cuenca;161550000;Peral (El);ABSTEN;81
1995;Cuenca;161550000;Peral (El);PSOE;213
1995;Cuenca;161550000;Peral (El);CENSO;604
1995;Cuenca;161560000;Peraleja (La);ABSTEN;30
1995;Cuenca;161560000;Peraleja (La);CENSO;159
1995;Cuenca;161560000;Peraleja (La);OTROS;1
1995;Cuenca;161560000;Peraleja (La);PP;59
1995;Cuenca;161560000;Peraleja (La);IU;0
1995;Cuenca;161560000;Peraleja (La);PSOE;69
1995;Cuenca;161570000;Pesquera (La);OTROS;1
1995;Cuenca;161570000;Pesquera (La);IU;2
1995;Cuenca;161570000;Pesquera (La);CENSO;255
1995;Cuenca;161570000;Pesquera (La);PSOE;94
1995;Cuenca;161570000;Pesquera (La);ABSTEN;22
1995;Cuenca;161570000;Pesquera (La);PP;131
1995;Cuenca;161580000;Picazo (El);PSOE;286
1995;Cuenca;161580000;Picazo (El);ABSTEN;119
1995;Cuenca;161580000;Picazo (El);OTROS;1
1995;Cuenca;161580000;Picazo (El);CENSO;613
1995;Cuenca;161580000;Picazo (El);IU;18
1995;Cuenca;161580000;Picazo (El);PP;181
1995;Cuenca;161590000;Pinarejo;OTROS;12
1995;Cuenca;161590000;Pinarejo;IU;5
1995;Cuenca;161590000;Pinarejo;CENSO;426
1995;Cuenca;161590000;Pinarejo;PSOE;170
1995;Cuenca;161590000;Pinarejo;ABSTEN;127
1995;Cuenca;161590000;Pinarejo;PP;106
1995;Cuenca;161600000;Pineda de Gigüela;ABSTEN;16
1995;Cuenca;161600000;Pineda de Gigüela;OTROS;1
1995;Cuenca;161600000;Pineda de Gigüela;IU;0
1995;Cuenca;161600000;Pineda de Gigüela;CENSO;170
1995;Cuenca;161600000;Pineda de Gigüela;PP;56
1995;Cuenca;161600000;Pineda de Gigüela;PSOE;97
1995;Cuenca;161610000;Piqueras del Castillo;PSOE;20
1995;Cuenca;161610000;Piqueras del Castillo;ABSTEN;12
