Año;Provincia;Código INE;Municipio;Partido;Votos
2003;Cuenca;160850000;Frontera (La);PSOE;69
2003;Cuenca;160850000;Frontera (La);PP;85
2003;Cuenca;160850000;Frontera (La);IU;0
2003;Cuenca;160860000;Fuente de Pedro Naharro;OTROS;2
2003;Cuenca;160860000;Fuente de Pedro Naharro;CENSO;991
2003;Cuenca;160860000;Fuente de Pedro Naharro;IU;6
2003;Cuenca;160860000;Fuente de Pedro Naharro;PP;398
2003;Cuenca;160860000;Fuente de Pedro Naharro;PSOE;497
2003;Cuenca;160860000;Fuente de Pedro Naharro;ABSTEN;77
2003;Cuenca;160860000;Fuente de Pedro Naharro;CDS;0
2003;Cuenca;160870000;Fuentelespino de Haro;IU;1
2003;Cuenca;160870000;Fuentelespino de Haro;PSOE;117
2003;Cuenca;160870000;Fuentelespino de Haro;OTROS;0
2003;Cuenca;160870000;Fuentelespino de Haro;PP;146
2003;Cuenca;160870000;Fuentelespino de Haro;CENSO;289
2003;Cuenca;160870000;Fuentelespino de Haro;CDS;0
2003;Cuenca;160870000;Fuentelespino de Haro;ABSTEN;22
2003;Cuenca;160880000;Fuentelespino de Moya;PP;63
2003;Cuenca;160880000;Fuentelespino de Moya;CDS;0
2003;Cuenca;160880000;Fuentelespino de Moya;CENSO;154
2003;Cuenca;160880000;Fuentelespino de Moya;PSOE;76
2003;Cuenca;160880000;Fuentelespino de Moya;ABSTEN;11
2003;Cuenca;160880000;Fuentelespino de Moya;IU;3
2003;Cuenca;160880000;Fuentelespino de Moya;OTROS;0
2003;Cuenca;160890000;Fuentes;PP;142
2003;Cuenca;160890000;Fuentes;ABSTEN;55
2003;Cuenca;160890000;Fuentes;CENSO;433
2003;Cuenca;160890000;Fuentes;CDS;0
2003;Cuenca;160890000;Fuentes;IU;3
2003;Cuenca;160890000;Fuentes;PSOE;215
2003;Cuenca;160890000;Fuentes;OTROS;10
2003;Cuenca;160910000;Fuertescusa;ABSTEN;18
2003;Cuenca;160910000;Fuertescusa;OTROS;1
2003;Cuenca;160910000;Fuertescusa;PP;26
2003;Cuenca;160910000;Fuertescusa;CENSO;99
2003;Cuenca;160910000;Fuertescusa;CDS;0
2003;Cuenca;160910000;Fuertescusa;PSOE;51
2003;Cuenca;160910000;Fuertescusa;IU;3
2003;Cuenca;160920000;Gabaldón;OTROS;1
2003;Cuenca;160920000;Gabaldón;PSOE;46
2003;Cuenca;160920000;Gabaldón;IU;1
2003;Cuenca;160920000;Gabaldón;CENSO;160
2003;Cuenca;160920000;Gabaldón;CDS;0
2003;Cuenca;160920000;Gabaldón;ABSTEN;19
2003;Cuenca;160920000;Gabaldón;PP;91
2003;Cuenca;160930000;Garaballa;PSOE;47
2003;Cuenca;160930000;Garaballa;OTROS;4
2003;Cuenca;160930000;Garaballa;PP;45
2003;Cuenca;160930000;Garaballa;CENSO;126
2003;Cuenca;160930000;Garaballa;CDS;0
2003;Cuenca;160930000;Garaballa;ABSTEN;25
2003;Cuenca;160930000;Garaballa;IU;4
2003;Cuenca;160940000;Gascueña;OTROS;14
2003;Cuenca;160940000;Gascueña;PP;48
2003;Cuenca;160940000;Gascueña;IU;0
2003;Cuenca;160940000;Gascueña;PSOE;48
2003;Cuenca;160940000;Gascueña;CENSO;139
2003;Cuenca;160940000;Gascueña;ABSTEN;27
2003;Cuenca;160940000;Gascueña;CDS;0
2003;Cuenca;160950000;Graja de Campalbo;CENSO;125
2003;Cuenca;160950000;Graja de Campalbo;PSOE;38
2003;Cuenca;160950000;Graja de Campalbo;CDS;0
2003;Cuenca;160950000;Graja de Campalbo;OTROS;2
2003;Cuenca;160950000;Graja de Campalbo;IU;3
2003;Cuenca;160950000;Graja de Campalbo;PP;62
2003;Cuenca;160950000;Graja de Campalbo;ABSTEN;18
2003;Cuenca;160960000;Graja de Iniesta;IU;2
2003;Cuenca;160960000;Graja de Iniesta;PP;104
2003;Cuenca;160960000;Graja de Iniesta;OTROS;0
2003;Cuenca;160960000;Graja de Iniesta;ABSTEN;8
2003;Cuenca;160960000;Graja de Iniesta;CDS;0
2003;Cuenca;160960000;Graja de Iniesta;CENSO;286
2003;Cuenca;160960000;Graja de Iniesta;PSOE;171
2003;Cuenca;160970000;Henarejos;PP;74
2003;Cuenca;160970000;Henarejos;IU;1
2003;Cuenca;160970000;Henarejos;ABSTEN;23
2003;Cuenca;160970000;Henarejos;CDS;0
2003;Cuenca;160970000;Henarejos;OTROS;2
2003;Cuenca;160970000;Henarejos;PSOE;132
2003;Cuenca;160970000;Henarejos;CENSO;233
2003;Cuenca;160980000;Herrumblar (El);ABSTEN;87
2003;Cuenca;160980000;Herrumblar (El);CDS;0
2003;Cuenca;160980000;Herrumblar (El);PSOE;359
2003;Cuenca;160980000;Herrumblar (El);CENSO;647
2003;Cuenca;160980000;Herrumblar (El);OTROS;0
2003;Cuenca;160980000;Herrumblar (El);PP;157
2003;Cuenca;160980000;Herrumblar (El);IU;14
2003;Cuenca;160990000;Hinojosa (La);CENSO;263
2003;Cuenca;160990000;Hinojosa (La);IU;4
2003;Cuenca;160990000;Hinojosa (La);OTROS;5
2003;Cuenca;160990000;Hinojosa (La);PP;101
2003;Cuenca;160990000;Hinojosa (La);PSOE;102
2003;Cuenca;160990000;Hinojosa (La);ABSTEN;43
2003;Cuenca;160990000;Hinojosa (La);CDS;0
2003;Cuenca;161000000;Hinojosos (Los);OTROS;4
2003;Cuenca;161000000;Hinojosos (Los);PP;321
2003;Cuenca;161000000;Hinojosos (Los);ABSTEN;90
2003;Cuenca;161000000;Hinojosos (Los);CDS;0
2003;Cuenca;161000000;Hinojosos (Los);CENSO;863
2003;Cuenca;161000000;Hinojosos (Los);IU;5
2003;Cuenca;161000000;Hinojosos (Los);PSOE;431
2003;Cuenca;161010000;Hito (El);PSOE;83
2003;Cuenca;161010000;Hito (El);ABSTEN;10
2003;Cuenca;161010000;Hito (El);PP;102
2003;Cuenca;161010000;Hito (El);OTROS;1
2003;Cuenca;161010000;Hito (El);CDS;0
2003;Cuenca;161010000;Hito (El);CENSO;198
2003;Cuenca;161010000;Hito (El);IU;1
2003;Cuenca;161020000;Honrubia;CDS;0
2003;Cuenca;161020000;Honrubia;PP;421
2003;Cuenca;161020000;Honrubia;PSOE;602
2003;Cuenca;161020000;Honrubia;OTROS;125
2003;Cuenca;161020000;Honrubia;IU;6
2003;Cuenca;161020000;Honrubia;CENSO;1337
2003;Cuenca;161020000;Honrubia;ABSTEN;162
2003;Cuenca;161030000;Hontanaya;OTROS;2
2003;Cuenca;161030000;Hontanaya;ABSTEN;34
2003;Cuenca;161030000;Hontanaya;CDS;0
2003;Cuenca;161030000;Hontanaya;IU;4
2003;Cuenca;161030000;Hontanaya;PP;138
2003;Cuenca;161030000;Hontanaya;CENSO;373
2003;Cuenca;161030000;Hontanaya;PSOE;179
2003;Cuenca;161040000;Hontecillas;OTROS;1
2003;Cuenca;161040000;Hontecillas;CENSO;90
2003;Cuenca;161040000;Hontecillas;IU;2
2003;Cuenca;161040000;Hontecillas;ABSTEN;21
2003;Cuenca;161040000;Hontecillas;PP;26
2003;Cuenca;161040000;Hontecillas;PSOE;39
2003;Cuenca;161040000;Hontecillas;CDS;0
2003;Cuenca;161060000;Horcajo de Santiago;CDS;0
2003;Cuenca;161060000;Horcajo de Santiago;PSOE;1331
2003;Cuenca;161060000;Horcajo de Santiago;OTROS;0
2003;Cuenca;161060000;Horcajo de Santiago;PP;992
2003;Cuenca;161060000;Horcajo de Santiago;IU;28
2003;Cuenca;161060000;Horcajo de Santiago;ABSTEN;314
2003;Cuenca;161060000;Horcajo de Santiago;CENSO;2773
2003;Cuenca;161070000;Huélamo;PSOE;43
2003;Cuenca;161070000;Huélamo;IU;4
2003;Cuenca;161070000;Huélamo;PP;70
2003;Cuenca;161070000;Huélamo;OTROS;3
2003;Cuenca;161070000;Huélamo;CENSO;132
2003;Cuenca;161070000;Huélamo;ABSTEN;12
2003;Cuenca;161070000;Huélamo;CDS;0
2003;Cuenca;161080000;Huelves;ABSTEN;5
2003;Cuenca;161080000;Huelves;CDS;0
2003;Cuenca;161080000;Huelves;OTROS;1
2003;Cuenca;161080000;Huelves;CENSO;58
2003;Cuenca;161080000;Huelves;IU;0
2003;Cuenca;161080000;Huelves;PSOE;31
2003;Cuenca;161080000;Huelves;PP;21
2003;Cuenca;161090000;Huérguina;IU;1
2003;Cuenca;161090000;Huérguina;PSOE;28
2003;Cuenca;161090000;Huérguina;OTROS;0
2003;Cuenca;161090000;Huérguina;ABSTEN;17
2003;Cuenca;161090000;Huérguina;PP;56
2003;Cuenca;161090000;Huérguina;CENSO;102
2003;Cuenca;161090000;Huérguina;CDS;0
2003;Cuenca;161100000;Huerta de la Obispalía;CENSO;113
2003;Cuenca;161100000;Huerta de la Obispalía;PSOE;30
2003;Cuenca;161100000;Huerta de la Obispalía;ABSTEN;23
2003;Cuenca;161100000;Huerta de la Obispalía;PP;56
2003;Cuenca;161100000;Huerta de la Obispalía;OTROS;0
2003;Cuenca;161100000;Huerta de la Obispalía;CDS;0
2003;Cuenca;161100000;Huerta de la Obispalía;IU;2
2003;Cuenca;161110000;Huerta del Marquesado;ABSTEN;35
2003;Cuenca;161110000;Huerta del Marquesado;IU;9
2003;Cuenca;161110000;Huerta del Marquesado;PP;63
2003;Cuenca;161110000;Huerta del Marquesado;CENSO;175
2003;Cuenca;161110000;Huerta del Marquesado;CDS;0
2003;Cuenca;161110000;Huerta del Marquesado;PSOE;64
2003;Cuenca;161110000;Huerta del Marquesado;OTROS;1
2003;Cuenca;161120000;Huete;IU;13
2003;Cuenca;161120000;Huete;PP;540
2003;Cuenca;161120000;Huete;CDS;0
2003;Cuenca;161120000;Huete;ABSTEN;346
2003;Cuenca;161120000;Huete;CENSO;1711
2003;Cuenca;161120000;Huete;OTROS;22
2003;Cuenca;161120000;Huete;PSOE;760
2003;Cuenca;161130000;Iniesta;OTROS;5
2003;Cuenca;161130000;Iniesta;PSOE;1419
2003;Cuenca;161130000;Iniesta;ABSTEN;648
2003;Cuenca;161130000;Iniesta;CDS;0
2003;Cuenca;161130000;Iniesta;CENSO;3061
2003;Cuenca;161130000;Iniesta;IU;28
2003;Cuenca;161130000;Iniesta;PP;909
2003;Cuenca;161150000;Laguna del Marquesado;CENSO;68
2003;Cuenca;161150000;Laguna del Marquesado;IU;1
2003;Cuenca;161150000;Laguna del Marquesado;ABSTEN;8
2003;Cuenca;161150000;Laguna del Marquesado;PP;42
2003;Cuenca;161150000;Laguna del Marquesado;PSOE;17
2003;Cuenca;161150000;Laguna del Marquesado;CDS;0
2003;Cuenca;161150000;Laguna del Marquesado;OTROS;0
2003;Cuenca;161160000;Lagunaseca;PP;32
2003;Cuenca;161160000;Lagunaseca;ABSTEN;15
2003;Cuenca;161160000;Lagunaseca;CDS;0
2003;Cuenca;161160000;Lagunaseca;PSOE;72
2003;Cuenca;161160000;Lagunaseca;IU;0
2003;Cuenca;161160000;Lagunaseca;CENSO;121
2003;Cuenca;161160000;Lagunaseca;OTROS;1
2003;Cuenca;161170000;Landete;IU;11
2003;Cuenca;161170000;Landete;CENSO;1230
2003;Cuenca;161170000;Landete;PSOE;581
2003;Cuenca;161170000;Landete;PP;442
2003;Cuenca;161170000;Landete;OTROS;11
2003;Cuenca;161170000;Landete;CDS;0
2003;Cuenca;161170000;Landete;ABSTEN;167
2003;Cuenca;161180000;Ledaña;OTROS;7
2003;Cuenca;161180000;Ledaña;IU;28
2003;Cuenca;161180000;Ledaña;ABSTEN;208
2003;Cuenca;161180000;Ledaña;CDS;0
2003;Cuenca;161180000;Ledaña;CENSO;1574
2003;Cuenca;161180000;Ledaña;PP;608
2003;Cuenca;161180000;Ledaña;PSOE;687
2003;Cuenca;161190000;Leganiel;PSOE;65
2003;Cuenca;161190000;Leganiel;ABSTEN;67
2003;Cuenca;161190000;Leganiel;CDS;0
2003;Cuenca;161190000;Leganiel;CENSO;209
2003;Cuenca;161190000;Leganiel;IU;0
2003;Cuenca;161190000;Leganiel;PP;73
2003;Cuenca;161190000;Leganiel;OTROS;1
2003;Cuenca;161210000;Majadas (Las);CDS;0
2003;Cuenca;161210000;Majadas (Las);CENSO;297
2003;Cuenca;161210000;Majadas (Las);OTROS;6
2003;Cuenca;161210000;Majadas (Las);PP;93
2003;Cuenca;161210000;Majadas (Las);ABSTEN;56
2003;Cuenca;161210000;Majadas (Las);PSOE;138
2003;Cuenca;161210000;Majadas (Las);IU;1
2003;Cuenca;161220000;Mariana;ABSTEN;24
2003;Cuenca;161220000;Mariana;PP;109
2003;Cuenca;161220000;Mariana;OTROS;2
2003;Cuenca;161220000;Mariana;CENSO;265
2003;Cuenca;161220000;Mariana;IU;3
2003;Cuenca;161220000;Mariana;PSOE;124
2003;Cuenca;161220000;Mariana;CDS;0
2003;Cuenca;161230000;Masegosa;OTROS;5
2003;Cuenca;161230000;Masegosa;PSOE;49
2003;Cuenca;161230000;Masegosa;ABSTEN;16
2003;Cuenca;161230000;Masegosa;IU;5
2003;Cuenca;161230000;Masegosa;CDS;0
2003;Cuenca;161230000;Masegosa;CENSO;109
2003;Cuenca;161230000;Masegosa;PP;31
2003;Cuenca;161240000;Mesas (Las);OTROS;4
2003;Cuenca;161240000;Mesas (Las);PSOE;834
2003;Cuenca;161240000;Mesas (Las);IU;117
2003;Cuenca;161240000;Mesas (Las);CENSO;1965
2003;Cuenca;161240000;Mesas (Las);CDS;0
2003;Cuenca;161240000;Mesas (Las);ABSTEN;293
2003;Cuenca;161240000;Mesas (Las);PP;671
2003;Cuenca;161250000;Minglanilla;PSOE;685
2003;Cuenca;161250000;Minglanilla;ABSTEN;268
2003;Cuenca;161250000;Minglanilla;CDS;0
2003;Cuenca;161250000;Minglanilla;CENSO;1790
2003;Cuenca;161250000;Minglanilla;IU;11
2003;Cuenca;161250000;Minglanilla;PP;787
2003;Cuenca;161250000;Minglanilla;OTROS;10
2003;Cuenca;161260000;Mira;PP;422
2003;Cuenca;161260000;Mira;ABSTEN;59
2003;Cuenca;161260000;Mira;CDS;0
2003;Cuenca;161260000;Mira;PSOE;443
2003;Cuenca;161260000;Mira;IU;55
2003;Cuenca;161260000;Mira;CENSO;998
2003;Cuenca;161260000;Mira;OTROS;8
2003;Cuenca;161280000;Monreal del Llano;OTROS;0
2003;Cuenca;161280000;Monreal del Llano;CENSO;69
2003;Cuenca;161280000;Monreal del Llano;CDS;0
2003;Cuenca;161280000;Monreal del Llano;PSOE;37
2003;Cuenca;161280000;Monreal del Llano;PP;27
2003;Cuenca;161280000;Monreal del Llano;IU;0
2003;Cuenca;161280000;Monreal del Llano;ABSTEN;4
2003;Cuenca;161290000;Montalbanejo;OTROS;0
2003;Cuenca;161290000;Montalbanejo;CENSO;167
2003;Cuenca;161290000;Montalbanejo;PSOE;41
2003;Cuenca;161290000;Montalbanejo;IU;0
2003;Cuenca;161290000;Montalbanejo;CDS;0
2003;Cuenca;161290000;Montalbanejo;PP;87
2003;Cuenca;161290000;Montalbanejo;ABSTEN;34
2003;Cuenca;161300000;Montalbo;PSOE;353
2003;Cuenca;161300000;Montalbo;IU;3
2003;Cuenca;161300000;Montalbo;CENSO;642
2003;Cuenca;161300000;Montalbo;PP;185
2003;Cuenca;161300000;Montalbo;ABSTEN;91
2003;Cuenca;161300000;Montalbo;CDS;0
2003;Cuenca;161300000;Montalbo;OTROS;5
2003;Cuenca;161310000;Monteagudo de las Salinas;CENSO;126
2003;Cuenca;161310000;Monteagudo de las Salinas;PP;44
2003;Cuenca;161310000;Monteagudo de las Salinas;OTROS;1
2003;Cuenca;161310000;Monteagudo de las Salinas;ABSTEN;16
2003;Cuenca;161310000;Monteagudo de las Salinas;IU;0
2003;Cuenca;161310000;Monteagudo de las Salinas;PSOE;61
2003;Cuenca;161310000;Monteagudo de las Salinas;CDS;0
2003;Cuenca;161320000;Mota de Altarejos;PSOE;25
2003;Cuenca;161320000;Mota de Altarejos;OTROS;0
2003;Cuenca;161320000;Mota de Altarejos;PP;17
2003;Cuenca;161320000;Mota de Altarejos;ABSTEN;7
2003;Cuenca;161320000;Mota de Altarejos;CDS;0
2003;Cuenca;161320000;Mota de Altarejos;CENSO;50
2003;Cuenca;161320000;Mota de Altarejos;IU;0
2003;Cuenca;161330000;Mota del Cuervo;CDS;0
2003;Cuenca;161330000;Mota del Cuervo;CENSO;4395
2003;Cuenca;161330000;Mota del Cuervo;PP;1014
2003;Cuenca;161330000;Mota del Cuervo;OTROS;16
2003;Cuenca;161330000;Mota del Cuervo;ABSTEN;903
2003;Cuenca;161330000;Mota del Cuervo;IU;460
2003;Cuenca;161330000;Mota del Cuervo;PSOE;1910
2003;Cuenca;161340000;Motilla del Palancar;PSOE;2124
2003;Cuenca;161340000;Motilla del Palancar;IU;114
2003;Cuenca;161340000;Motilla del Palancar;ABSTEN;704
2003;Cuenca;161340000;Motilla del Palancar;CDS;0
2003;Cuenca;161340000;Motilla del Palancar;CENSO;4037
2003;Cuenca;161340000;Motilla del Palancar;PP;1032
2003;Cuenca;161340000;Motilla del Palancar;OTROS;7
2003;Cuenca;161350000;Moya;CENSO;271
2003;Cuenca;161350000;Moya;PP;116
2003;Cuenca;161350000;Moya;CDS;0
2003;Cuenca;161350000;Moya;OTROS;3
2003;Cuenca;161350000;Moya;IU;3
2003;Cuenca;161350000;Moya;ABSTEN;57
2003;Cuenca;161350000;Moya;PSOE;90
2003;Cuenca;161370000;Narboneta;OTROS;0
2003;Cuenca;161370000;Narboneta;PP;58
2003;Cuenca;161370000;Narboneta;ABSTEN;18
2003;Cuenca;161370000;Narboneta;CDS;0
2003;Cuenca;161370000;Narboneta;CENSO;150
2003;Cuenca;161370000;Narboneta;IU;2
2003;Cuenca;161370000;Narboneta;PSOE;72
2003;Cuenca;161390000;Olivares de Júcar;PP;144
2003;Cuenca;161390000;Olivares de Júcar;ABSTEN;71
2003;Cuenca;161390000;Olivares de Júcar;CDS;0
2003;Cuenca;161390000;Olivares de Júcar;PSOE;216
2003;Cuenca;161390000;Olivares de Júcar;IU;3
2003;Cuenca;161390000;Olivares de Júcar;CENSO;465
2003;Cuenca;161390000;Olivares de Júcar;OTROS;6
2003;Cuenca;161400000;Olmeda de la Cuesta;ABSTEN;8
2003;Cuenca;161400000;Olmeda de la Cuesta;OTROS;0
2003;Cuenca;161400000;Olmeda de la Cuesta;CDS;0
2003;Cuenca;161400000;Olmeda de la Cuesta;IU;0
2003;Cuenca;161400000;Olmeda de la Cuesta;CENSO;39
2003;Cuenca;161400000;Olmeda de la Cuesta;PP;17
2003;Cuenca;161400000;Olmeda de la Cuesta;PSOE;14
2003;Cuenca;161410000;Olmeda del Rey;ABSTEN;36
2003;Cuenca;161410000;Olmeda del Rey;CDS;0
2003;Cuenca;161410000;Olmeda del Rey;OTROS;1
2003;Cuenca;161410000;Olmeda del Rey;PSOE;92
2003;Cuenca;161410000;Olmeda del Rey;IU;2
2003;Cuenca;161410000;Olmeda del Rey;CENSO;208
2003;Cuenca;161410000;Olmeda del Rey;PP;75
2003;Cuenca;161420000;Olmedilla de Alarcón;CENSO;130
2003;Cuenca;161420000;Olmedilla de Alarcón;PP;45
2003;Cuenca;161420000;Olmedilla de Alarcón;ABSTEN;16
2003;Cuenca;161420000;Olmedilla de Alarcón;CDS;0
2003;Cuenca;161420000;Olmedilla de Alarcón;PSOE;60
2003;Cuenca;161420000;Olmedilla de Alarcón;IU;4
2003;Cuenca;161420000;Olmedilla de Alarcón;OTROS;4
2003;Cuenca;161430000;Olmedilla de Eliz;IU;0
2003;Cuenca;161430000;Olmedilla de Eliz;PP;10
2003;Cuenca;161430000;Olmedilla de Eliz;CENSO;27
2003;Cuenca;161430000;Olmedilla de Eliz;PSOE;1
2003;Cuenca;161430000;Olmedilla de Eliz;OTROS;0
2003;Cuenca;161430000;Olmedilla de Eliz;ABSTEN;12
2003;Cuenca;161430000;Olmedilla de Eliz;CDS;0
2003;Cuenca;161450000;Osa de la Vega;PP;208
2003;Cuenca;161450000;Osa de la Vega;ABSTEN;35
2003;Cuenca;161450000;Osa de la Vega;CDS;0
2003;Cuenca;161450000;Osa de la Vega;CENSO;533
2003;Cuenca;161450000;Osa de la Vega;IU;7
2003;Cuenca;161450000;Osa de la Vega;PSOE;271
2003;Cuenca;161450000;Osa de la Vega;OTROS;1
2003;Cuenca;161460000;Pajarón;ABSTEN;22
2003;Cuenca;161460000;Pajarón;CDS;0
2003;Cuenca;161460000;Pajarón;OTROS;3
2003;Cuenca;161460000;Pajarón;PSOE;33
2003;Cuenca;161460000;Pajarón;IU;1
2003;Cuenca;161460000;Pajarón;CENSO;118
2003;Cuenca;161460000;Pajarón;PP;58
2003;Cuenca;161470000;Pajaroncillo;IU;0
2003;Cuenca;161470000;Pajaroncillo;CDS;0
2003;Cuenca;161470000;Pajaroncillo;CENSO;94
2003;Cuenca;161470000;Pajaroncillo;PP;54
2003;Cuenca;161470000;Pajaroncillo;ABSTEN;11
2003;Cuenca;161470000;Pajaroncillo;OTROS;0
2003;Cuenca;161470000;Pajaroncillo;PSOE;26
2003;Cuenca;161480000;Palomares del Campo;PSOE;285
2003;Cuenca;161480000;Palomares del Campo;OTROS;10
2003;Cuenca;161480000;Palomares del Campo;PP;353
2003;Cuenca;161480000;Palomares del Campo;ABSTEN;89
2003;Cuenca;161480000;Palomares del Campo;CDS;0
2003;Cuenca;161480000;Palomares del Campo;CENSO;748
2003;Cuenca;161480000;Palomares del Campo;IU;2
2003;Cuenca;161490000;Palomera;IU;8
2003;Cuenca;161490000;Palomera;ABSTEN;27
2003;Cuenca;161490000;Palomera;CDS;0
2003;Cuenca;161490000;Palomera;PSOE;81
2003;Cuenca;161490000;Palomera;CENSO;175
2003;Cuenca;161490000;Palomera;OTROS;8
2003;Cuenca;161490000;Palomera;PP;45
2003;Cuenca;161500000;Paracuellos;ABSTEN;30
2003;Cuenca;161500000;Paracuellos;PP;49
2003;Cuenca;161500000;Paracuellos;CENSO;129
2003;Cuenca;161500000;Paracuellos;CDS;0
2003;Cuenca;161500000;Paracuellos;IU;2
2003;Cuenca;161500000;Paracuellos;OTROS;0
2003;Cuenca;161500000;Paracuellos;PSOE;48
2003;Cuenca;161510000;Paredes;PSOE;12
2003;Cuenca;161510000;Paredes;PP;52
2003;Cuenca;161510000;Paredes;IU;1
2003;Cuenca;161510000;Paredes;CENSO;70
2003;Cuenca;161510000;Paredes;OTROS;0
2003;Cuenca;161510000;Paredes;CDS;0
2003;Cuenca;161510000;Paredes;ABSTEN;5
2003;Cuenca;161520000;Parra de las Vegas (La);CDS;0
2003;Cuenca;161520000;Parra de las Vegas (La);ABSTEN;8
2003;Cuenca;161520000;Parra de las Vegas (La);CENSO;46
2003;Cuenca;161520000;Parra de las Vegas (La);OTROS;3
2003;Cuenca;161520000;Parra de las Vegas (La);PP;24
2003;Cuenca;161520000;Parra de las Vegas (La);IU;0
2003;Cuenca;161520000;Parra de las Vegas (La);PSOE;7
2003;Cuenca;161530000;Pedernoso (El);ABSTEN;89
2003;Cuenca;161530000;Pedernoso (El);PSOE;616
2003;Cuenca;161530000;Pedernoso (El);CENSO;1025
2003;Cuenca;161530000;Pedernoso (El);IU;22
2003;Cuenca;161530000;Pedernoso (El);PP;284
2003;Cuenca;161530000;Pedernoso (El);OTROS;3
2003;Cuenca;161530000;Pedernoso (El);CDS;0
2003;Cuenca;161540000;Pedroñeras (Las);ABSTEN;866
2003;Cuenca;161540000;Pedroñeras (Las);CDS;0
2003;Cuenca;161540000;Pedroñeras (Las);CENSO;5042
2003;Cuenca;161540000;Pedroñeras (Las);PSOE;2376
2003;Cuenca;161540000;Pedroñeras (Las);OTROS;41
2003;Cuenca;161540000;Pedroñeras (Las);PP;1562
2003;Cuenca;161540000;Pedroñeras (Las);IU;99
2003;Cuenca;161550000;Peral (El);ABSTEN;64
2003;Cuenca;161550000;Peral (El);PP;245
2003;Cuenca;161550000;Peral (El);OTROS;2
2003;Cuenca;161550000;Peral (El);CENSO;587
2003;Cuenca;161550000;Peral (El);IU;15
2003;Cuenca;161550000;Peral (El);PSOE;258
2003;Cuenca;161550000;Peral (El);CDS;0
2003;Cuenca;161560000;Peraleja (La);IU;0
2003;Cuenca;161560000;Peraleja (La);CDS;0
2003;Cuenca;161560000;Peraleja (La);ABSTEN;19
2003;Cuenca;161560000;Peraleja (La);PP;48
2003;Cuenca;161560000;Peraleja (La);CENSO;137
2003;Cuenca;161560000;Peraleja (La);PSOE;69
2003;Cuenca;161560000;Peraleja (La);OTROS;1
2003;Cuenca;161570000;Pesquera (La);ABSTEN;22
2003;Cuenca;161570000;Pesquera (La);OTROS;1
2003;Cuenca;161570000;Pesquera (La);PP;120
2003;Cuenca;161570000;Pesquera (La);PSOE;99
2003;Cuenca;161570000;Pesquera (La);CDS;0
2003;Cuenca;161570000;Pesquera (La);CENSO;245
2003;Cuenca;161570000;Pesquera (La);IU;2
2003;Cuenca;161580000;Picazo (El);ABSTEN;122
2003;Cuenca;161580000;Picazo (El);CDS;0
2003;Cuenca;161580000;Picazo (El);PSOE;269
2003;Cuenca;161580000;Picazo (El);PP;174
2003;Cuenca;161580000;Picazo (El);OTROS;1
2003;Cuenca;161580000;Picazo (El);CENSO;584
2003;Cuenca;161580000;Picazo (El);IU;9
2003;Cuenca;161590000;Pinarejo;IU;2
2003;Cuenca;161590000;Pinarejo;PSOE;167
2003;Cuenca;161590000;Pinarejo;CDS;0
2003;Cuenca;161590000;Pinarejo;ABSTEN;55
2003;Cuenca;161590000;Pinarejo;CENSO;335
2003;Cuenca;161590000;Pinarejo;OTROS;0
2003;Cuenca;161590000;Pinarejo;PP;109
2003;Cuenca;161600000;Pineda de Gigüela;CENSO;138
2003;Cuenca;161600000;Pineda de Gigüela;PP;27
2003;Cuenca;161600000;Pineda de Gigüela;PSOE;88
2003;Cuenca;161600000;Pineda de Gigüela;ABSTEN;20
2003;Cuenca;161600000;Pineda de Gigüela;CDS;0
2003;Cuenca;161600000;Pineda de Gigüela;OTROS;1
2003;Cuenca;161600000;Pineda de Gigüela;IU;0
2003;Cuenca;161610000;Piqueras del Castillo;ABSTEN;9
2003;Cuenca;161610000;Piqueras del Castillo;IU;0
2003;Cuenca;161610000;Piqueras del Castillo;PP;41
2003;Cuenca;161610000;Piqueras del Castillo;OTROS;2
2003;Cuenca;161610000;Piqueras del Castillo;CDS;0
2003;Cuenca;161610000;Piqueras del Castillo;CENSO;80
2003;Cuenca;161610000;Piqueras del Castillo;PSOE;28
2003;Cuenca;161620000;Portalrubio de Guadamejud;CENSO;84
2003;Cuenca;161620000;Portalrubio de Guadamejud;IU;0
2003;Cuenca;161620000;Portalrubio de Guadamejud;ABSTEN;18
2003;Cuenca;161620000;Portalrubio de Guadamejud;PP;30
2003;Cuenca;161620000;Portalrubio de Guadamejud;PSOE;35
2003;Cuenca;161620000;Portalrubio de Guadamejud;CDS;0
2003;Cuenca;161620000;Portalrubio de Guadamejud;OTROS;1
2003;Cuenca;161630000;Portilla;CDS;0
2003;Cuenca;161630000;Portilla;PSOE;65
2003;Cuenca;161630000;Portilla;IU;1
2003;Cuenca;161630000;Portilla;PP;21
2003;Cuenca;161630000;Portilla;CENSO;98
2003;Cuenca;161630000;Portilla;ABSTEN;8
2003;Cuenca;161630000;Portilla;OTROS;1
2003;Cuenca;161650000;Poyatos;IU;0
2003;Cuenca;161650000;Poyatos;PP;33
2003;Cuenca;161650000;Poyatos;OTROS;1
2003;Cuenca;161650000;Poyatos;CDS;0
2003;Cuenca;161650000;Poyatos;ABSTEN;14
