Año;Provincia;Código INE;Municipio;Partido;Votos
1999;Ciudad Real;130530000;Manzanares;CDS;25
1999;Ciudad Real;130530000;Manzanares;OTROS;81
1999;Ciudad Real;130530000;Manzanares;CENSO;13981
1999;Ciudad Real;130540000;Membrilla;PP;1427
1999;Ciudad Real;130540000;Membrilla;CDS;80
1999;Ciudad Real;130540000;Membrilla;PSOE;2209
1999;Ciudad Real;130540000;Membrilla;OTROS;39
1999;Ciudad Real;130540000;Membrilla;CENSO;5211
1999;Ciudad Real;130540000;Membrilla;IU;50
1999;Ciudad Real;130540000;Membrilla;ABSTEN;1330
1999;Ciudad Real;130550000;Mestanza;PP;201
1999;Ciudad Real;130550000;Mestanza;OTROS;0
1999;Ciudad Real;130550000;Mestanza;CENSO;815
1999;Ciudad Real;130550000;Mestanza;ABSTEN;153
1999;Ciudad Real;130550000;Mestanza;PSOE;435
1999;Ciudad Real;130550000;Mestanza;IU;23
1999;Ciudad Real;130560000;Miguelturra;CDS;36
1999;Ciudad Real;130560000;Miguelturra;PP;1808
1999;Ciudad Real;130560000;Miguelturra;PSOE;3297
1999;Ciudad Real;130560000;Miguelturra;ABSTEN;1844
1999;Ciudad Real;130560000;Miguelturra;IU;239
1999;Ciudad Real;130560000;Miguelturra;OTROS;32
1999;Ciudad Real;130560000;Miguelturra;CENSO;7366
1999;Ciudad Real;130570000;Montiel;PP;525
1999;Ciudad Real;130570000;Montiel;IU;8
1999;Ciudad Real;130570000;Montiel;ABSTEN;176
1999;Ciudad Real;130570000;Montiel;CENSO;1408
1999;Ciudad Real;130570000;Montiel;OTROS;4
1999;Ciudad Real;130570000;Montiel;CDS;1
1999;Ciudad Real;130570000;Montiel;PSOE;680
1999;Ciudad Real;130580000;Moral de Calatrava;OTROS;12
1999;Ciudad Real;130580000;Moral de Calatrava;CENSO;4097
1999;Ciudad Real;130580000;Moral de Calatrava;CDS;6
1999;Ciudad Real;130580000;Moral de Calatrava;PSOE;1970
1999;Ciudad Real;130580000;Moral de Calatrava;PP;1234
1999;Ciudad Real;130580000;Moral de Calatrava;IU;82
1999;Ciudad Real;130580000;Moral de Calatrava;ABSTEN;759
1999;Ciudad Real;130590000;Navalpino;PP;113
1999;Ciudad Real;130590000;Navalpino;PSOE;136
1999;Ciudad Real;130590000;Navalpino;OTROS;0
1999;Ciudad Real;130590000;Navalpino;CENSO;288
1999;Ciudad Real;130590000;Navalpino;IU;6
1999;Ciudad Real;130590000;Navalpino;ABSTEN;31
1999;Ciudad Real;130600000;Navas de Estena;PSOE;169
1999;Ciudad Real;130600000;Navas de Estena;CENSO;369
1999;Ciudad Real;130600000;Navas de Estena;ABSTEN;52
1999;Ciudad Real;130600000;Navas de Estena;PP;79
1999;Ciudad Real;130600000;Navas de Estena;OTROS;1
1999;Ciudad Real;130600000;Navas de Estena;IU;67
1999;Ciudad Real;130610000;Pedro Muñoz;OTROS;29
1999;Ciudad Real;130610000;Pedro Muñoz;CENSO;5803
1999;Ciudad Real;130610000;Pedro Muñoz;IU;120
1999;Ciudad Real;130610000;Pedro Muñoz;ABSTEN;1426
1999;Ciudad Real;130610000;Pedro Muñoz;CDS;5
1999;Ciudad Real;130610000;Pedro Muñoz;PSOE;2314
1999;Ciudad Real;130610000;Pedro Muñoz;PP;1829
1999;Ciudad Real;130620000;Picón;IU;8
1999;Ciudad Real;130620000;Picón;PSOE;257
1999;Ciudad Real;130620000;Picón;PP;171
1999;Ciudad Real;130620000;Picón;ABSTEN;63
1999;Ciudad Real;130620000;Picón;CDS;3
1999;Ciudad Real;130620000;Picón;OTROS;14
